X,Y
4.301173,0.2992631
4.301173,0.2992631
4.301173,0.2992631
4.301173,0.2992631
4.301173,0.2992631
4.301173,0.2992631
4.319025,0.2982706
4.332458,0.2975237
4.348696,0.296621
4.39492,0.2940511
4.423908,0.2924395
4.505806,0.2878863
4.548102,0.2855347
4.594448,0.2829581
4.688157,0.2777483
4.745941,0.2745357
4.807586,0.2711085
4.98344,0.2613316
5.061059,0.2570164
5.143889,0.2524113
5.285172,0.2445566
5.368558,0.2399206
5.546293,0.2300392
5.63238,0.2252531
5.713141,0.2207631
5.88837,0.2110211
5.974462,0.2062347
6.056261,0.201687
6.203074,0.1935247
6.289581,0.1887153
6.369177,0.1842901
6.528901,0.17541
6.613231,0.1707216
6.696242,0.1661065
6.892909,0.1551726
6.976754,0.1505111
7.062267,0.1457569
7.200673,0.1380621
7.28366,0.1334483
7.367126,0.128808
7.542071,0.1190817
7.627819,0.1143145
7.881067,0.1002348
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
7.964808,0.09557914
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.08741925,-0.003749235
0.167306,-0.007175418
0.2538416,-0.01088675
0.3335032,-0.01430328
0.4145786,-0.01778044
0.5302222,-0.02274016
0.613766,-0.02632318
0.6960549,-0.02985239
0.7819563,-0.03353652
0.8656191,-0.03712466
0.9500514,-0.04074578
1.116224,-0.04787257
1.199827,-0.05145815
1.283565,-0.0550495
1.449283,-0.0621568
1.532621,-0.06573101
1.717591,-0.07366399
1.800729,-0.07722964
1.884767,-0.08083387
2.036608,-0.08734599
2.121185,-0.09097333
2.294166,-0.09839214
2.377739,-0.1019764
2.460997,-0.1055472
2.637735,-0.1131271
2.721318,-0.1167118
2.807274,-0.1203983
2.949448,-0.1264959
3.033277,-0.1300911
3.214235,-0.137852
3.297933,-0.1414417
3.384144,-0.1451391
3.557734,-0.152584
3.644764,-0.1563166
3.728462,-0.1599062
3.868768,-0.1659237
3.952296,-0.169506
4.112659,-0.1763836
4.196897,-0.1799964
4.279895,-0.1835561
4.452831,-0.1909729
4.536284,-0.1945521
4.620162,-0.1981494
4.787883,-0.2053426
4.871741,-0.2089391
5.026155,-0.2155616
5.108973,-0.2191135
5.192916,-0.2227137
5.374514,-0.2305021
5.457922,-0.2340792
5.54236,-0.2377006
5.71613,-0.2451533
5.800752,-0.2487825
5.94405,-0.2549283
6.027094,-0.2584899
6.111931,-0.2621284
6.284997,-0.2695508
6.36808,-0.2731141
6.451684,-0.2766997
6.623956,-0.2840881
6.707354,-0.2876648
6.790193,-0.2912177
6.955575,-0.2983106
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
7.040577,-0.3019561
6.907413,-0.2387003
6.827667,-0.2008197
6.756169,-0.1668565
6.678366,-0.1298986
6.607829,-0.09639226
6.531639,-0.0602003
6.454888,-0.02374211
6.382459,0.01066321
6.308201,0.04593704
6.233536,0.08140421
6.154193,0.1190938
6.032405,0.1769454
5.95738,0.212584
5.882205,0.2482936
5.724214,0.3233424
5.64772,0.3596783
5.57353,0.3949202
5.4364,0.4600596
5.344298,0.5038099
5.197096,0.5737335
5.11946,0.6106122
5.046151,0.6454356
4.88975,0.7197292
4.814521,0.7554644
4.736645,0.7924568
4.605247,0.8548738
4.529679,0.8907698
4.454576,0.9264449
4.297882,1.000878
4.222282,1.036789
4.054806,1.116344
3.975951,1.153801
3.900379,1.1897
3.773252,1.250087
3.697509,1.286067
3.536781,1.362416
3.461611,1.398123
3.385948,1.434064
3.245955,1.500564
3.170811,1.536258
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.094621,1.572451
3.240565,1.578021
3.325293,1.581254
3.406419,1.584351
3.493665,1.58768
3.573282,1.590719
3.655158,1.593844
3.737618,1.596991
3.822216,1.60022
3.903672,1.603329
3.985987,1.606471
4.141574,1.612409
4.225693,1.615619
4.309206,1.618807
4.478693,1.625275
4.563202,1.628501
4.722926,1.634597
4.806745,1.637796
4.890643,1.640998
5.052461,1.647174
5.135905,1.650359
5.219379,1.653545
5.39717,1.66033
5.481264,1.66354
5.639398,1.669575
5.723532,1.672786
5.806577,1.675956
5.975433,1.6824
6.059253,1.685599
6.141972,1.688756
6.313478,1.695302
6.396772,1.698481
6.55683,1.70459
6.641204,1.70781
6.723604,1.710955
6.901185,1.717733
6.986008,1.72097
7.13411,1.726623
7.217525,1.729806
7.300933,1.73299
7.475347,1.739646
7.559106,1.742843
7.644569,1.746105
7.818057,1.752726
7.901337,1.755905
7.984771,1.759089
8.13006,1.764634
8.21324,1.767809
8.296379,1.770982
8.477742,1.777904
8.563365,1.781172
8.644086,1.784253
8.820303,1.790978
8.904167,1.794179
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.989039,1.797418
8.90997,1.827756
8.830279,1.858332
8.756224,1.886746
8.677873,1.916808
8.599312,1.946951
8.524373,1.975703
8.443151,2.006867
8.369199,2.035241
8.288957,2.066029
8.21364,2.094926
8.079304,2.146469
8.001481,2.176328
7.92362,2.206202
7.760149,2.268923
7.679338,2.299929
7.605002,2.32845
7.442825,2.390675
7.364661,2.420665
7.28519,2.451157
7.137413,2.507856
7.059586,2.537718
6.980371,2.568111
6.819291,2.629915
6.741528,2.659751
6.662519,2.690065
6.505644,2.750255
6.426991,2.780434
6.350138,2.809921
6.212604,2.86269
6.134566,2.892632
5.965909,2.957343
5.887474,2.987437
5.809599,3.017316
5.65105,3.078149
5.570765,3.108953
5.495431,3.137857
5.354335,3.191994
5.276189,3.221977
5.199137,3.25154
5.033271,3.31518
4.954589,3.345369
4.877382,3.374992
4.718775,3.435847
4.640793,3.465767
4.563712,3.495342
4.397119,3.559261
4.316597,3.590156
4.176099,3.644063
4.098197,3.673953
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.020527,3.703753
4.111393,3.690959
4.168632,3.6829
4.22737,3.67463
4.29145,3.665608
4.358735,3.656134
4.431423,3.6459
4.503856,3.635702
4.583258,3.624522
4.665318,3.612968
4.749181,3.601161
4.896161,3.580466
4.979291,3.568761
5.061986,3.557118
5.225439,3.534105
5.307479,3.522553
5.465229,3.500343
5.548106,3.488674
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.62983,3.477167
5.68909,3.416001
5.747846,3.355355
5.80346,3.297953
5.862112,3.237415
5.91958,3.178098
5.977681,3.118128
6.034472,3.059511
6.09345,2.998636
6.15072,2.939524
6.239379,2.848013
6.297734,2.787781
6.424636,2.656797
6.482428,2.597146
6.541086,2.536601
6.643627,2.430763
6.703531,2.368932
6.828874,2.239557
6.887264,2.179289
6.944976,2.11972
7.067974,1.992767
7.128758,1.930027
7.227754,1.827848
7.28835,1.765302
7.408206,1.641591
7.46612,1.581815
7.523818,1.522261
7.738185,1.300998
7.79732,1.239962
7.854837,1.180595
7.911616,1.121989
7.970995,1.0607
8.035294,0.9943341
8.093554,0.9341987
8.222273,0.8013406
8.280892,0.7408354
8.338817,0.6810481
8.456276,0.5598108
8.514489,0.4997255
8.622784,0.3879472
8.681321,0.3275276
8.738845,0.2681534
8.856151,0.1470741
8.913946,0.08741988
9.021184,-0.02326682
9.081912,-0.08594842
9.140414,-0.1463321
9.260468,-0.2702483
9.318796,-0.3304522
9.4276,-0.4427549
9.48551,-0.5025277
9.543417,-0.562297
9.66512,-0.6879153
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.723083,-0.747742
9.582289,-0.7106413
9.499529,-0.6888334
9.421247,-0.6682051
9.341204,-0.647113
9.258912,-0.6254286
9.17799,-0.6041046
9.098054,-0.5830406
9.018746,-0.5621423
8.941184,-0.5417038
8.859362,-0.5201429
8.775862,-0.4981399
8.649409,-0.4648183
8.568853,-0.4435911
8.487796,-0.4222316
8.338014,-0.3827625
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.256975,-0.3614081
8.112979,-0.3720588
8.03018,-0.378183
7.945406,-0.3844533
7.861835,-0.3906347
7.779714,-0.3967088
7.698889,-0.402687
7.614824,-0.4089049
7.533845,-0.4148945
7.451864,-0.4209582
7.368736,-0.4271068
7.285973,-0.4332284
7.134576,-0.4444265
7.050989,-0.450609
6.968983,-0.4566746
6.827614,-0.467131
6.744825,-0.4732544
6.661224,-0.479438
6.489209,-0.4921612
6.406161,-0.4983038
6.248013,-0.5100012
6.164465,-0.5161809
6.081567,-0.5223125
5.907822,-0.5351636
5.824265,-0.5413439
5.741286,-0.5474814
5.562829,-0.560681
5.479327,-0.5668572
5.395581,-0.5730515
5.223257,-0.5857975
5.140278,-0.591935
5.055699,-0.5981909
4.89081,-0.610387
4.807936,-0.6165168
4.651917,-0.6280567
4.56838,-0.6342356
4.41301,-0.6457275
4.328865,-0.6519514
4.246834,-0.6580188
4.078279,-0.670486
3.995645,-0.676598
3.912262,-0.6827654
3.737221,-0.6957124
3.653823,-0.7018809
3.497336,-0.7134555
3.413445,-0.7196605
3.331484,-0.7257228
3.160381,-0.7383784
3.077323,-0.7445219
2.994275,-0.7506645
2.994275,-0.7506645
2.994275,-0.7506645
2.994275,-0.7506645
2.994275,-0.7506645
2.994275,-0.7506645
2.994275,-0.7506645
2.994275,-0.7506645
3.034723,-0.7515857
3.062667,-0.7522221
3.092952,-0.7529119
3.128214,-0.753715
3.165885,-0.7545729
3.209217,-0.7555598
3.255087,-0.7566045
3.306159,-0.7577676
3.362921,-0.7590604
3.426972,-0.7605191
3.492042,-0.7620012
3.62943,-0.7651301
3.70621,-0.7668788
3.786579,-0.7687092
3.95653,-0.7725798
4.042938,-0.7745478
4.122897,-0.7763689
4.298576,-0.7803699
4.384599,-0.7823291
4.540639,-0.7858829
4.624032,-0.7877822
4.70777,-0.7896893
4.877612,-0.7935575
4.96063,-0.7954482
5.044178,-0.797351
5.223452,-0.801434
5.310584,-0.8034184
5.462934,-0.8068882
5.547023,-0.8088033
5.630061,-0.8106945
5.798738,-0.8145361
5.881851,-0.816429
5.965384,-0.8183315
6.117889,-0.8218048
6.201438,-0.8237076
6.391044,-0.8280259
6.474457,-0.8299256
6.55939,-0.8318599
6.705247,-0.8351818
6.789875,-0.8371093
6.878477,-0.8391272
7.034927,-0.8426903
7.125043,-0.8447427
7.208557,-0.8466447
7.377093,-0.8504832
7.460321,-0.8523787
7.54377,-0.8542792
7.69849,-0.857803
7.782268,-0.859711
7.865476,-0.8616061
8.062206,-0.8660866
8.149273,-0.8680695
8.297165,-0.8714378
8.381063,-0.8733485
8.463886,-0.8752348
8.638786,-0.8792182
8.722025,-0.8811139
8.804978,-0.8830032
8.978158,-0.8869474
9.063836,-0.8888987
9.147314,-0.8907999
9.295821,-0.8941821
9.378799,-0.896072
9.461992,-0.8979667
9.461992,-0.8979667
9.461992,-0.8979667
9.461992,-0.8979667
9.461992,-0.8979667
9.461992,-0.8979667
9.461992,-0.8979667
9.434752,-0.8990598
9.406491,-0.9001939
9.371388,-0.9016024
9.333023,-0.903142
9.291579,-0.9048051
9.127636,-0.9113837
9.065943,-0.9138594
9.005319,-0.9162921
8.935386,-0.9190984
8.866048,-0.9218807
8.790091,-0.9249287
8.713329,-0.928009
8.629447,-0.9313751
8.547613,-0.9346589
8.375466,-0.9415668
8.292168,-0.9449094
8.20911,-0.9482423
8.032372,-0.9553344
7.946581,-0.9587771
7.792551,-0.964958
7.708828,-0.9683176
7.625504,-0.9716612
7.447118,-0.9788195
7.362836,-0.9822016
7.281047,-0.9854836
7.108341,-0.9924139
7.021451,-0.9959006
6.939087,-0.9992057
6.797956,-1.004869
6.714373,-1.008223
6.631824,-1.011536
6.451775,-1.018761
6.368217,-1.022114
6.212217,-1.028374
6.128305,-1.031741
6.044957,-1.035085
5.873795,-1.041954
5.789237,-1.045347
5.706949,-1.048649
5.534742,-1.055559
5.45071,-1.058931
5.291323,-1.065327
5.207141,-1.068705
5.123948,-1.072044
4.95384,-1.07887
4.869843,-1.08224
4.787479,-1.085545
4.608418,-1.092731
4.522117,-1.096194
4.440833,-1.099456
4.279328,-1.105936
4.19625,-1.10927
4.029844,-1.115948
3.945581,-1.119329
3.864032,-1.122601
3.712409,-1.128686
3.628067,-1.13207
3.545503,-1.135383
3.358499,-1.142887
3.272223,-1.14635
3.109569,-1.152876
3.022374,-1.156375
2.942564,-1.159578
2.793988,-1.16554
2.709926,-1.168913
2.536505,-1.175872
2.450989,-1.179304
2.36953,-1.182573
2.218796,-1.188621
2.135084,-1.191981
1.94736,-1.199514
1.862518,-1.202918
1.781248,-1.206179
1.614028,-1.212889
1.528297,-1.21633
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.447152,-1.219586
1.540151,-1.232648
1.596807,-1.240605
1.658857,-1.24932
1.722633,-1.258277
1.788991,-1.267597
1.862142,-1.277871
1.9382,-1.288554
2.018888,-1.299886
2.100754,-1.311384
2.183076,-1.322946
2.330049,-1.343589
2.412683,-1.355195
2.495138,-1.366776
2.664907,-1.39062
2.747516,-1.402222
2.831507,-1.414019
2.985649,-1.435668
3.068728,-1.447336
3.241696,-1.47163
3.325181,-1.483355
3.407201,-1.494875
3.586274,-1.520026
3.668933,-1.531635
3.817415,-1.55249
3.900267,-1.564126
3.982401,-1.575662
4.149694,-1.599158
4.232328,-1.610764
4.314066,-1.622244
4.492727,-1.647337
4.575994,-1.659032
4.724314,-1.679864
4.808206,-1.691646
4.891003,-1.703275
5.06045,-1.727074
5.143242,-1.738702
5.325389,-1.764285
5.407687,-1.775844
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.491375,-1.787598
5.636845,-1.783245
5.722042,-1.780696
5.80433,-1.778234
5.886738,-1.775769
5.97176,-1.773225
6.052974,-1.770795
6.135332,-1.768331
6.252319,-1.764831
6.338371,-1.762257
6.420455,-1.759801
6.598849,-1.754463
6.682827,-1.751951
6.768454,-1.749389
6.930851,-1.74453
7.013156,-1.742068
7.086382,-1.739877
7.21363,-1.73607
7.277875,-1.734148
7.336027,-1.732408
7.439024,-1.729326
7.439024,-1.729326
7.434804,-1.729453
7.40895,-1.730226
7.3914,-1.730751
7.370995,-1.731362
7.310839,-1.733162
7.277009,-1.734174
7.143422,-1.738171
7.092695,-1.739688
7.038729,-1.741303
6.98093,-1.743032
6.912292,-1.745086
6.842196,-1.747183
6.773449,-1.74924
6.636653,-1.753332
6.553996,-1.755805
6.470948,-1.75829
6.272048,-1.764241
6.186156,-1.766811
6.103283,-1.76929
5.950476,-1.773862
5.866764,-1.776366
5.695895,-1.781479
5.610174,-1.784043
5.453808,-1.788722
5.369561,-1.791242
5.286448,-1.793729
5.11434,-1.798878
5.030838,-1.801376
4.870955,-1.80616
4.787347,-1.808661
4.703844,-1.811159
4.532176,-1.816296
4.447434,-1.818831
4.296896,-1.823335
4.212994,-1.825845
4.130381,-1.828317
3.957053,-1.833503
3.87412,-1.835984
3.790393,-1.838489
3.616436,-1.843693
3.530269,-1.846271
3.376748,-1.850865
3.292926,-1.853372
3.209083,-1.855881
3.057311,-1.860422
2.973583,-1.862927
2.795478,-1.868255
2.708977,-1.870843
2.628448,-1.873253
2.45548,-1.878428
2.370623,-1.880966
2.289694,-1.883388
2.118091,-1.888522
2.03162,-1.891109
1.877609,-1.895717
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.1481798,-0.01737009
0.230764,-0.02705086
0.3132944,-0.03672532
0.3955062,-0.04636244
0.4808615,-0.05636805
0.5617036,-0.0658446
0.6425597,-0.07532281
0.7253724,-0.08503036
0.810147,-0.0949679
0.8891017,-0.1042232
0.9722573,-0.113971
1.138241,-0.1334281
1.221213,-0.1431543
1.398484,-0.1639345
1.482017,-0.1737266
1.564775,-0.1834277
1.711347,-0.2006093
1.793887,-0.2102849
1.876575,-0.2199779
2.048816,-0.2401685
2.131584,-0.2498708
2.319498,-0.2718986
2.406263,-0.2820695
2.488843,-0.2917498
2.63015,-0.3083142
2.713708,-0.3181092
2.889524,-0.3387188
2.972149,-0.3484043
3.055454,-0.3581696
3.229596,-0.3785831
3.31519,-0.3886167
3.395704,-0.3980547
3.538446,-0.4147875
3.621254,-0.4244945
3.780797,-0.4431965
3.864281,-0.4529827
3.946264,-0.4625931
4.11763,-0.4826812
4.200871,-0.4924389
4.283271,-0.5020981
4.45439,-0.5221571
4.537104,-0.5318531
4.619286,-0.5414868
4.793408,-0.5618979
4.878953,-0.5719258
5.031027,-0.5897523
5.113894,-0.5994663
5.196777,-0.609182
5.367885,-0.6292398
5.454249,-0.6393636
5.612461,-0.6579097
5.69647,-0.6677576
5.778921,-0.6774227
5.952457,-0.6977652
6.035847,-0.7075403
6.118779,-0.7172619
6.289739,-0.7373022
6.372134,-0.746961
6.456283,-0.7568251
6.625306,-0.7766384
6.707945,-0.7863257
6.79404,-0.7964181
6.964121,-0.8163554
7.049705,-0.8263878
7.131291,-0.8359517
7.274669,-0.8527588
7.360492,-0.8628192
7.515565,-0.8809974
7.598775,-0.8907515
7.681713,-0.9004737
7.854132,-0.9206853
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
7.937879,-0.9305022
8.082609,-0.9122274
8.170318,-0.9011526
8.250586,-0.8910174
8.329782,-0.8810174
8.415139,-0.8702395
8.495377,-0.860108
8.57931,-0.8495099
8.658789,-0.8394743
8.740694,-0.8291323
8.822459,-0.8188079
8.908685,-0.8079204
9.030592,-0.7925274
9.113335,-0.7820796
9.195553,-0.7716982
9.372949,-0.7492987
9.45588,-0.7388272
9.538385,-0.7284094
9.708296,-0.7069551
9.792994,-0.6962606
9.874154,-0.6860126
10.02378,-0.6671194
10.10665,-0.656656
10.18871,-0.6462946
10.36631,-0.6238688
10.45195,-0.6130552
10.53098,-0.6030759
10.68124,-0.5841039
10.76421,-0.5736273
