X,Y
-1.486391,-1.420854
-1.641255,-1.475702
-1.719489,-1.503409
-1.866289,-1.555401
-1.945573,-1.583481
-2.108606,-1.641221
-2.258507,-1.694311
-2.337278,-1.722208
-2.506932,-1.782294
-2.586028,-1.810307
-2.729312,-1.861053
-2.901883,-1.922172
-2.980866,-1.950145
-3.125155,-2.001247
-3.203864,-2.029123
-3.371666,-2.088552
-3.521515,-2.141623
-3.600253,-2.16951
-3.767216,-2.228642
-3.921053,-2.283126
-4.000173,-2.311147
-4.14422,-2.362164
-4.223085,-2.390095
-4.389233,-2.448938
-4.467796,-2.476763
-4.634768,-2.535899
-4.785297,-2.589211
-4.866645,-2.618021
-5.015717,-2.670817
-5.095119,-2.698939
-5.257139,-2.75632
-5.40613,-2.809088
-5.484769,-2.836939
-5.634489,-2.889965
-5.700784,-2.913444
-5.811095,-2.952512
-5.866209,-2.972031
-5.866209,-2.972031
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.334328,1.697053
6.292815,1.70181
6.222512,1.709866
6.104945,1.723337
5.899387,1.746892
5.689571,1.770935
5.465359,1.796627
5.127272,1.835368
4.868991,1.864964
4.610061,1.894634
4.28999,1.931311
4.030523,1.961043
3.829479,1.98408
3.647647,2.004916
3.514446,2.02018
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.394707,2.0339
3.376306,2.030412
3.344928,2.024464
3.298219,2.015609
3.2249,2.00171
3.144938,1.986552
3.0993,1.977901
2.987238,1.956657
2.869244,1.934289
2.715191,1.905086
2.587009,1.880787
2.408538,1.846954
2.252624,1.817398
2.170516,1.801833
1.996702,1.768883
1.840042,1.739185
1.68376,1.709559
1.601643,1.693992
1.427558,1.660992
1.271183,1.631348
1.092112,1.597402
0.9364985,1.567902
0.8546363,1.552384
0.6963276,1.522374
0.5735391,1.499097
0.4641525,1.478361
0.4107974,1.468246
0.3152092,1.450126
0.2449807,1.436813
0.1893915,1.426275
0.1644101,1.421539
0.1320689,1.415408
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.1139335,1.41197
0.09966642,1.409266
0.06999839,1.403642
0.05037751,1.399922
-0.009947777,1.388487
-0.07861052,1.37547
-0.1188208,1.367848
-0.2234637,1.348011
-0.3319981,1.327436
-0.4550205,1.304115
-0.5238047,1.291076
-0.6897176,1.259624
-0.8458319,1.23003
-1.024156,1.196225
-1.1584,1.170777
-1.258404,1.151819
-1.414456,1.122237
-1.496426,1.106698
-1.673959,1.073043
-1.849335,1.039797
-1.985442,1.013996
-2.164527,0.980047
-2.320662,0.950449
-2.40301,0.9348384
-2.484671,0.9193581
-2.653018,0.887445
-2.809805,0.857723
-2.891834,0.8421729
-3.048363,0.8125001
-3.173003,0.7888724
-3.234234,0.777265
-3.346028,0.7560723
-3.432217,0.7397335
-3.472867,0.7320276
-3.53339,0.7205544
-3.562273,0.7150791
-3.60508,0.7069643
-3.628541,0.7025168
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.636737,0.7009633
-3.655953,0.6973203
-3.669455,0.6947608
-3.707249,0.6875963
-3.731995,0.6829053
-3.792376,0.671459
-3.882688,0.6543388
-3.929902,0.6453884
-4.026155,0.6271421
-4.08335,0.6162997
-4.223827,0.5896696
-4.367435,0.5624462
-4.445071,0.5477289
-4.445071,0.5477289
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.242133,-6.963462
-2.328915,-6.896538
-2.460663,-6.794939
-2.530736,-6.740901
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.550711,-6.725497
-2.59079,-6.718731
-2.671461,-6.705113
-2.766434,-6.689081
-2.937294,-6.660238
-3.115796,-6.630105
-3.349975,-6.590573
-3.586735,-6.550605
-3.82353,-6.510632
-4.058343,-6.470993
-4.318453,-6.427083
-4.532965,-6.390872
-4.710192,-6.360954
-4.839104,-6.339192
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.909652,-6.327283
-4.944761,-6.310933
-5.055476,-6.259371
-5.164351,-6.208667
-5.382246,-6.107191
-5.664703,-5.975647
-5.950989,-5.842321
-6.241078,-5.707223
-6.549389,-5.56364
-6.85706,-5.420354
-7.152321,-5.282847
-7.455967,-5.141436
-7.765048,-4.997494
-8.056493,-4.861765
-8.056493,-4.861765
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.814525,-6.577421
1.751333,-6.505723
1.722251,-6.472727
1.696676,-6.443709
1.613196,-6.348993
1.449178,-6.162897
1.239388,-5.924869
0.9752563,-5.625185
0.7479737,-5.367309
0.5246917,-5.113972
0.3004638,-4.859563
0.02149817,-4.543047
-0.2027628,-4.2886
-0.4052934,-4.058808
-0.6814159,-3.745519
-0.9029788,-3.494133
-1.143717,-3.22099
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.343319,-2.994521
-1.411642,-2.95532
-1.535521,-2.884242
-1.704312,-2.787395
-1.945481,-2.649019
-2.225125,-2.488569
-2.518664,-2.320145
-2.813552,-2.150948
-3.162324,-1.950833
-3.45415,-1.783393
-3.750287,-1.613479
-4.044537,-1.444647
-4.339325,-1.275507
-4.620595,-1.114123
-4.894419,-0.9570119
-5.276676,-0.7376847
-5.572292,-0.5680695
-5.848289,-0.4097114
-6.143679,-0.2402255
-6.438988,-0.07078668
-6.715326,0.08776772
-6.715326,0.08776772
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.210464,0.7888063
4.190688,0.7849119
4.159535,0.7787772
4.113086,0.7696303
4.084554,0.7640116
4.004873,0.7483205
3.918914,0.7313933
3.800358,0.7080469
3.700491,0.6883806
3.635522,0.6755868
3.479491,0.6448607
3.324575,0.6143541
3.146024,0.5791932
3.064112,0.5630628
2.911968,0.5331023
2.734904,0.4982342
2.593212,0.4703317
2.523241,0.4565527
2.392081,0.4307243
2.30297,0.4131762
2.203172,0.3935238
2.161682,0.3853535
2.093152,0.3718581
2.045941,0.3625614
2.013108,0.3560957
2.000148,0.3535435
1.991149,0.3517716
1.991149,0.3517716
1.991149,0.3517716
1.991149,0.3517716
1.991149,0.3517716
1.991149,0.3517716
1.991149,0.3517716
1.991149,0.3517716
1.991149,0.3517716
1.97165,0.3479316
1.958587,0.3453593
1.92003,0.3377664
1.854172,0.3247975
1.783684,0.3109168
1.742047,0.3027176
1.634987,0.281635
1.541449,0.263215
1.466311,0.2484187
1.33386,0.2223361
1.161955,0.1884838
1.004528,0.1574828
0.9224541,0.1413206
0.749633,0.1072881
0.59383,0.07660688
0.5122618,0.06054419
0.3373606,0.02610207
0.2013624,-0.000679134
0.1016228,-0.02032019
-0.05252686,-0.05067584
-0.2308814,-0.085798
-0.397104,-0.1185311
-0.4802179,-0.1348982
-0.644282,-0.1672062
-0.7790731,-0.1937497
-0.8610197,-0.2098869
-1.037294,-0.2445994
-1.119657,-0.2608186
-1.272058,-0.2908299
-1.341339,-0.304473
-1.456729,-0.3271959
-1.570675,-0.3496344
-1.657915,-0.3668142
-1.698399,-0.3747864
-1.759044,-0.3867287
-1.788042,-0.3924391
-1.831369,-0.4009713
-1.84757,-0.4041617
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.863447,-0.4072882
-1.87891,-0.4074255
-1.916139,-0.407756
-1.998545,-0.4084876
-2.069459,-0.4091172
-2.170075,-0.4100104
-2.356012,-0.4116611
-2.464548,-0.4126247
-2.734841,-0.4150243
-2.873095,-0.4162517
-3.053828,-0.4178562
-3.295244,-0.4199995
-3.476616,-0.4216097
-3.63455,-0.4230118
-3.894035,-0.4253155
-4.054739,-0.4267422
-4.313698,-0.4290412
-4.474647,-0.4304701
-4.633241,-0.4318781
-4.894315,-0.4341958
-5.053714,-0.4356109
-5.212788,-0.4370232
-5.473408,-0.439337
-5.634542,-0.4407675
-5.814899,-0.4423687
-6.05298,-0.4444823
-6.218788,-0.4459543
-6.394927,-0.4475181
-6.634907,-0.4496486
-6.815255,-0.4512497
-6.815255,-0.4512497
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.463589,-5.970007
0.4171891,-5.959595
0.3044286,-5.934291
0.186946,-5.907928
-0.04969361,-5.854825
-0.268716,-5.805675
-0.5019168,-5.753344
-0.8374861,-5.678041
-1.067965,-5.626321
-1.399861,-5.551842
-1.653532,-5.494918
-1.887942,-5.442315
-2.219824,-5.36784
-2.45302,-5.31551
-2.667051,-5.26748
-2.879981,-5.219698
-2.995826,-5.193702
-3.078822,-5.175078
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.127261,-5.164208
-3.166192,-5.155471
-3.236549,-5.139683
-3.389265,-5.105413
-3.570231,-5.064804
-3.757972,-5.022674
-3.97862,-4.97316
-4.312117,-4.898322
-4.54598,-4.845842
-4.773129,-4.794869
-4.934292,-4.758704
-5.095665,-4.722491
-5.174326,-4.704839
-5.220237,-4.694537
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.230632,-4.692204
-5.250642,-4.691645
-5.282433,-4.690757
-5.366211,-4.688418
-5.448569,-4.686118
-5.535999,-4.683676
-5.720035,-4.678536
-5.848402,-4.674951
-6.014875,-4.670302
-6.172774,-4.665892
-6.433517,-4.65861
-6.578016,-4.654574
-6.706753,-4.650979
-6.820959,-4.647789
-6.965371,-4.643756
-7.038914,-4.641703
-7.1033,-4.639904
-7.143567,-4.63878
-7.169521,-4.638055
-7.169521,-4.638055
-7.185085,-4.63762
-7.223246,-4.636554
-7.317997,-4.633908
-7.379592,-4.632188
-7.48016,-4.629379
-7.666048,-4.624188
-7.77571,-4.621125
-7.938771,-4.616571
-8.097558,-4.612137
-8.337734,-4.605429
-8.518289,-4.600387
-8.681362,-4.595832
-8.805651,-4.592361
-8.972744,-4.587695
-9.059996,-4.585258
-9.130826,-4.58328
-9.187014,-4.58171
-9.237065,-4.580313
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.255131,-4.579808
-9.263323,-4.589452
-9.282316,-4.611811
-9.294969,-4.626705
-9.31015,-4.644576
-9.328218,-4.665846
-9.375708,-4.721751
-9.430272,-4.785984
-9.505481,-4.87452
-9.580919,-4.963326
-9.647738,-5.041985
-9.679538,-5.079419
-9.734053,-5.143595
-9.773799,-5.190384
-9.80649,-5.228868
-9.827282,-5.253345
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.831795,-5.258657
-9.80103,-5.291583
-9.777379,-5.316897
-9.733369,-5.364
-9.684418,-5.416392
-9.614902,-5.490793
-9.485623,-5.629158
-9.411599,-5.708386
-9.298887,-5.82902
-9.190784,-5.94472
-9.013294,-6.134686
-8.914285,-6.240654
-8.815698,-6.34617
-8.748924,-6.417636
-8.674364,-6.497437
-8.594939,-6.582444
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.556463,-6.623624
-8.552296,-6.624188
-8.525141,-6.627859
-8.485481,-6.633219
-8.43053,-6.640647
-8.397595,-6.645099
-8.309807,-6.656966
-8.215207,-6.669754
-8.087384,-6.687032
-7.958879,-6.704403
-7.887919,-6.713995
-7.74514,-6.733295
-7.563854,-6.757801
-7.399048,-6.780078
-7.31532,-6.791396
-7.147273,-6.814112
-7.011379,-6.832481
-6.910937,-6.846058
-6.731559,-6.870306
-6.573991,-6.891605
-6.415919,-6.912972
-6.333137,-6.924162
-6.157465,-6.947909
-5.999085,-6.969318
-5.849681,-6.989513
-5.77848,-6.999138
-5.654417,-7.015908
-5.551319,-7.029845
-5.463236,-7.041751
-5.42128,-7.047423
-5.350585,-7.056979
-5.298552,-7.064013
-5.269661,-7.067918
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
-5.256635,-7.069679
